Date,Low,Open,Volume,High,Close,Adjusted Close
04-08-2017,17.905675888061523,17.958965301513672,89509,18.134824752807617,18.070877075195312,13.60218620300293
07-08-2017,18.049560546875,18.166799545288086,215235,18.651744842529297,18.651744842529297,14.039410591125488
08-08-2017,17.905675888061523,18.32134246826172,259145,18.32134246826172,18.02291488647461,13.566085815429688
09-08-2017,17.82573890686035,17.91633415222168,132669,17.953636169433594,17.953636169433594,13.513936996459961
10-08-2017,17.56461524963379,17.932321548461914,490142,17.985612869262695,17.868371963500977,13.449755668640137
11-08-2017,17.55928611755371,17.708499908447266,105272,17.852384567260742,17.78310775756836,13.385578155517578
14-08-2017,17.719158172607422,17.809751510620117,98329,17.932321548461914,17.815080642700195,13.409643173217773
15-08-2017,17.719158172607422,17.788436889648438,122348,18.097522735595703,18.097522735595703,13.62224292755127
16-08-2017,18.038902282714844,18.097522735595703,57984,18.305355072021484,18.305355072021484,13.778678894042969
17-08-2017,18.310684204101562,18.310684204101562,63613,18.58246612548828,18.390621185302734,13.842863082885742
18-08-2017,18.395950317382812,18.45989990234375,67554,18.58246612548828,18.58246612548828,13.987264633178711
21-08-2017,18.465227127075195,18.593124389648438,126851,18.795629501342773,18.53450584411621,13.951166152954102
22-08-2017,18.497201919555664,18.614442825317383,85756,18.72635269165039,18.571809768676758,13.979249954223633
23-08-2017,18.502531051635742,18.5611515045166,62300,18.790300369262695,18.609113693237305,14.007323265075684
24-08-2017,18.630428314208984,18.694377899169922,109588,18.92352867126465,18.80628776550293,14.155739784240723
25-08-2017,18.625099182128906,18.75832748413086,127227,19.019451141357422,18.848920822143555,14.18782901763916
28-08-2017,18.902212142944336,19.05675506591797,155374,19.09938621520996,18.944843292236328,14.260030746459961
29-08-2017,18.523847579956055,18.705036163330078,202099,18.705036163330078,18.614442825317383,14.24569320678711
30-08-2017,18.358646392822266,18.625099182128906,94013,18.635757446289062,18.42259407043457,14.098870277404785
31-08-2017,18.31601333618164,18.433252334594727,74685,18.518518447875977,18.486543655395508,14.147812843322754
01-09-2017,18.454570770263672,18.529176712036133,62675,18.630428314208984,18.497201919555664,14.155969619750977
05-09-2017,18.443912506103516,18.518518447875977,91386,18.58246612548828,18.50786018371582,14.164130210876465
06-09-2017,18.449241638183594,18.545164108276367,79751,18.83293342590332,18.710365295410156,14.319106101989746
07-09-2017,18.742338180541992,18.742338180541992,97390,19.008792877197266,18.960830688476562,14.510785102844238
08-09-2017,18.91819953918457,18.96615982055664,75435,19.088729858398438,19.088729858398438,14.60866641998291
11-09-2017,18.912870407104492,19.10471534729004,106961,19.18465232849121,18.976818084716797,14.523021697998047
12-09-2017,18.438581466674805,18.960830688476562,139424,18.960830688476562,18.497201919555664,14.155969619750977
13-09-2017,18.257394790649414,18.50786018371582,127414,18.50786018371582,18.337329864501953,14.033618927001953
14-09-2017,18.262723922729492,18.417266845703125,120471,18.486543655395508,18.337329864501953,14.033618927001953
15-09-2017,17.607248306274414,18.40660858154297,356347,18.40660858154297,17.735145568847656,13.572765350341797
18-09-2017,17.745803833007812,17.820409774780273,353720,17.953636169433594,17.793764114379883,13.617626190185547
19-09-2017,17.85771369934082,17.88435935974121,129854,17.985612869262695,17.88968849182129,13.691038131713867
20-09-2017,17.735145568847656,17.932321548461914,167196,18.006927490234375,17.847055435180664,13.658411979675293
21-09-2017,17.719158172607422,17.841726303100586,103020,17.88435935974121,17.847055435180664,13.658411979675293
22-09-2017,17.66586685180664,17.873701095581055,99267,17.91633415222168,17.740474700927734,13.576844215393066
25-09-2017,17.761791229248047,17.79909324645996,100017,17.895017623901367,17.820409774780273,13.638019561767578
26-09-2017,17.655208587646484,17.852384567260742,136797,17.9110050201416,17.740474700927734,13.576844215393066
27-09-2017,17.516653060913086,17.713829040527344,169073,17.719158172607422,17.607248306274414,13.474886894226074
28-09-2017,17.607248306274414,17.649879455566406,198346,17.852384567260742,17.719158172607422,13.560529708862305
29-09-2017,17.719158172607422,17.78310775756836,241130,17.905675888061523,17.8630428314209,13.670644760131836
02-10-2017,17.548627853393555,17.836397171020508,252202,17.985612869262695,17.55928611755371,13.438179969787598
03-10-2017,17.607248306274414,17.628564834594727,142239,17.91633415222168,17.900346755981445,13.699193000793457
04-10-2017,17.847055435180664,17.937650680541992,153873,17.969623565673828,17.91633415222168,13.711427688598633
05-10-2017,17.809751510620117,17.926992416381836,304181,18.001598358154297,17.847055435180664,13.658411979675293
06-10-2017,17.7244873046875,17.852384567260742,208479,17.94297981262207,17.868371963500977,13.674723625183105
09-10-2017,17.932321548461914,18.01758575439453,173764,18.12949562072754,18.12416648864746,13.8704833984375
10-10-2017,18.070877075195312,18.108179092407227,142989,18.252065658569336,18.193445205688477,13.923503875732422
11-10-2017,18.193445205688477,18.193445205688477,137547,18.50786018371582,18.337329864501953,14.033618927001953
12-10-2017,18.289369583129883,18.385292053222656,105459,18.523847579956055,18.395950317382812,14.078481674194336
13-10-2017,18.42259407043457,18.529176712036133,107711,18.550493240356445,18.45989990234375,14.127422332763672
16-10-2017,18.31601333618164,18.48121452331543,155937,18.5611515045166,18.545164108276367,14.192676544189453
17-10-2017,18.545164108276367,18.545164108276367,185023,18.689048767089844,18.625099182128906,14.253851890563965
18-10-2017,18.619770050048828,18.689048767089844,122911,18.811616897583008,18.763656616210938,14.35988712310791
19-10-2017,18.657073974609375,18.705036163330078,83880,18.795629501342773,18.737009048461914,14.339496612548828
20-10-2017,18.545164108276367,18.689048767089844,145241,18.710365295410156,18.56648063659668,14.208988189697266
23-10-2017,18.40660858154297,18.651744842529297,119721,18.67306137084961,18.45989990234375,14.127422332763672
24-10-2017,18.411937713623047,18.433252334594727,105835,18.497201919555664,18.443912506103516,14.11518669128418
25-10-2017,18.18278694152832,18.47588539123535,183334,18.550493240356445,18.2360782623291,13.956130027770996
26-10-2017,18.18278694152832,18.262723922729492,109963,18.353317260742188,18.204103469848633,13.931659698486328
27-10-2017,18.118837356567383,18.12949562072754,97390,18.252065658569336,18.24140739440918,13.960209846496582
30-10-2017,18.07620620727539,18.257394790649414,106022,18.289369583129883,18.12949562072754,13.874563217163086
31-10-2017,17.94830894470215,18.092193603515625,91010,18.161470413208008,17.980281829833984,13.760370254516602
01-11-2017,17.793764114379883,17.969623565673828,239441,18.252065658569336,18.134824752807617,13.878642082214355
02-11-2017,17.5859317779541,17.8630428314209,305119,17.974952697753906,17.66586685180664,13.519746780395508
03-11-2017,17.62323570251465,17.719158172607422,103020,17.91633415222168,17.879030227661133,13.682882308959961
06-11-2017,17.83106803894043,17.9110050201416,193280,18.113508224487305,18.012256622314453,13.784841537475586
07-11-2017,17.905675888061523,18.028244018554688,116718,18.108179092407227,18.097522735595703,13.850095748901367
08-11-2017,18.001598358154297,18.097522735595703,123474,18.140155792236328,18.092193603515625,13.846017837524414
09-11-2017,17.921663284301758,18.166799545288086,120471,18.166799545288086,18.113508224487305,13.862326622009277
10-11-2017,18.006927490234375,18.092193603515625,113528,18.252065658569336,18.145484924316406,13.886798858642578
13-11-2017,18.02291488647461,18.198774337768555,98329,18.198774337768555,18.049560546875,13.813386917114258
14-11-2017,17.94297981262207,18.02291488647461,139987,18.070877075195312,17.974952697753906,13.756292343139648
15-11-2017,17.879030227661133,17.96429443359375,167571,18.529176712036133,17.937650680541992,13.727744102478027
16-11-2017,17.937650680541992,18.012256622314453,124412,18.02291488647461,17.974952697753906,13.756292343139648
17-11-2017,17.895017623901367,17.985612869262695,108086,17.985612869262695,17.985612869262695,13.764448165893555
20-11-2017,17.82573890686035,18.006927490234375,123286,18.01758575439453,17.88435935974121,13.686959266662598
21-11-2017,17.873701095581055,17.88968849182129,96264,18.001598358154297,17.91633415222168,13.711427688598633
22-11-2017,17.958965301513672,17.969623565673828,54231,18.07620620727539,18.038902282714844,13.805233001708984
24-11-2017,17.96429443359375,18.038902282714844,45036,18.054889678955078,17.980281829833984,13.760370254516602
27-11-2017,17.836397171020508,18.07620620727539,104333,18.086864471435547,17.852384567260742,13.662490844726562
28-11-2017,17.761791229248047,17.88968849182129,132293,17.88968849182129,17.78310775756836,13.609469413757324
29-11-2017,17.463363647460938,17.596588134765625,174327,17.612577438354492,17.50066566467285,13.632234573364258
30-11-2017,17.330135345458984,17.50066566467285,295736,17.596588134765625,17.569944381713867,13.686202049255371
01-12-2017,17.53264045715332,17.607248306274414,137923,17.745803833007812,17.655208587646484,13.752617835998535
04-12-2017,17.383426666259766,17.655208587646484,149369,17.681854248046875,17.394084930419922,13.549215316772461
05-12-2017,17.319477081298828,17.335464477539062,139236,17.62323570251465,17.45803451538086,13.599029541015625
06-12-2017,17.18092155456543,17.495336532592773,108274,17.495336532592773,17.20756721496582,13.403926849365234
07-12-2017,17.111644744873047,17.116973876953125,94576,17.23421287536621,17.202238082885742,13.399775505065918
08-12-2017,17.18092155456543,17.218225479125977,201536,17.50599479675293,17.3994140625,13.553367614746094
11-12-2017,17.37276840209961,17.37276840209961,94013,17.607248306274414,17.55928611755371,13.677899360656738
12-12-2017,17.490007400512695,17.55928611755371,127790,17.820409774780273,17.77777862548828,13.848094940185547
13-12-2017,17.761791229248047,17.761791229248047,178080,18.30002784729004,18.166799545288086,14.151124954223633
14-12-2017,18.10285186767578,18.20943260192871,143928,18.550493240356445,18.45989990234375,14.379436492919922
15-12-2017,18.24140739440918,18.443912506103516,277159,18.48121452331543,18.310684204101562,14.263202667236328
18-12-2017,18.32134246826172,18.369304656982422,196470,18.83293342590332,18.619770050048828,14.503966331481934
19-12-2017,18.3746337890625,18.651744842529297,150871,18.66773223876953,18.40660858154297,14.337926864624023
20-12-2017,18.18278694152832,18.550493240356445,170386,18.550493240356445,18.198774337768555,14.176033020019531
21-12-2017,18.15081214904785,18.24140739440918,105647,18.379962921142578,18.15614128112793,14.142824172973633
22-12-2017,18.033573150634766,18.118837356567383,181458,18.20943260192871,18.1881160736084,14.167729377746582
26-12-2017,18.166799545288086,18.2360782623291,29086,18.32134246826172,18.193445205688477,14.171882629394531
27-12-2017,18.332000732421875,18.369304656982422,119158,18.470556259155273,18.358646392822266,14.30056381225586
28-12-2017,18.332000732421875,18.395950317382812,80314,18.56648063659668,18.56648063659668,14.462459564208984
29-12-2017,18.417266845703125,18.705036163330078,139236,18.715694427490234,18.603784561157227,14.49151611328125
02-01-2018,18.438581466674805,18.69970703125,125163,18.69970703125,18.609113693237305,14.495668411254883
03-01-2018,18.42259407043457,18.694377899169922,141300,18.694377899169922,18.50786018371582,14.416799545288086
04-01-2018,18.225419998168945,18.651744842529297,158377,18.651744842529297,18.268051147460938,14.22999382019043
05-01-2018,18.305355072021484,18.363975524902344,157814,18.502531051635742,18.363975524902344,14.304715156555176
08-01-2018,18.092193603515625,18.385292053222656,105084,18.42259407043457,18.257394790649414,14.221694946289062
09-01-2018,18.166799545288086,18.252065658569336,92699,18.40127944946289,18.29469871520996,14.250749588012695
10-01-2018,17.772449493408203,18.332000732421875,303993,18.332000732421875,17.836397171020508,13.893757820129395
11-01-2018,17.681854248046875,17.82573890686035,108649,17.88968849182129,17.708499908447266,13.794129371643066
12-01-2018,17.67119598388672,17.703170776367188,194593,17.815080642700195,17.735145568847656,13.814886093139648
16-01-2018,17.649879455566406,17.82573890686035,263648,17.905675888061523,17.687183380126953,13.777527809143066
17-01-2018,17.612577438354492,17.713829040527344,316753,18.001598358154297,17.900346755981445,13.943568229675293
18-01-2018,17.761791229248047,17.905675888061523,106773,17.905675888061523,17.815080642700195,13.877151489257812
19-01-2018,17.676525115966797,17.820409774780273,139049,17.847055435180664,17.69784164428711,13.785828590393066
22-01-2018,17.649879455566406,17.793764114379883,120847,17.820409774780273,17.66586685180664,13.760921478271484
23-01-2018,17.5859317779541,17.655208587646484,218237,17.79909324645996,17.788436889648438,13.856398582458496
24-01-2018,17.703170776367188,17.932321548461914,254829,17.96429443359375,17.88968849182129,13.93526840209961
25-01-2018,17.78310775756836,17.868371963500977,65115,17.980281829833984,17.85771369934082,13.910359382629395
26-01-2018,17.82573890686035,17.841726303100586,208667,17.99094009399414,17.953636169433594,13.98508071899414
29-01-2018,17.729816436767578,17.926992416381836,182021,18.07620620727539,17.80442237854004,13.868846893310547
30-01-2018,17.3994140625,17.735145568847656,145616,17.735145568847656,17.527311325073242,13.652994155883789
31-01-2018,17.56461524963379,17.56461524963379,195156,17.83106803894043,17.820409774780273,13.881302833557129
01-02-2018,17.490007400512695,17.7244873046875,136797,17.740474700927734,17.719158172607422,13.8024320602417
02-02-2018,17.02104949951172,17.5379695892334,243382,17.61790657043457,17.132959365844727,13.345808982849121
05-02-2018,16.743938446044922,17.01572036743164,265337,17.164934158325195,16.877164840698242,13.146557807922363
06-02-2018,16.903810501098633,17.04236602783203,463308,17.351451873779297,17.04236602783203,13.275243759155273
07-02-2018,17.04236602783203,17.43138885498047,390124,17.66586685180664,17.095657348632812,13.316753387451172
08-02-2018,17.04769515991211,17.26618766784668,185023,17.298160552978516,17.063682556152344,13.29184627532959
09-02-2018,16.706634521484375,17.063682556152344,299302,17.143617630004883,17.116973876953125,13.333357810974121
12-02-2018,16.951772689819336,17.271516799926758,243194,17.34079360961914,17.10631561279297,13.325056076049805
13-02-2018,16.994403839111328,17.15960693359375,173576,17.2128963470459,17.202238082885742,13.399775505065918
14-02-2018,17.04769515991211,17.186250686645508,149557,17.319477081298828,17.10631561279297,13.325056076049805
15-02-2018,17.143617630004883,17.2128963470459,198158,17.362110137939453,17.319477081298828,13.49109935760498
16-02-2018,17.250200271606445,17.319477081298828,156875,17.420730590820312,17.319477081298828,13.49109935760498
20-02-2018,17.132959365844727,17.319477081298828,352219,17.324806213378906,17.292831420898438,13.470344543457031
21-02-2018,17.037036895751953,17.292831420898438,147305,17.292831420898438,17.063682556152344,13.29184627532959
22-02-2018,16.88249397277832,17.005062103271484,180332,17.12230110168457,16.919797897338867,13.179765701293945
23-02-2018,16.98907470703125,17.058353424072266,139987,17.202238082885742,17.084999084472656,13.308451652526855
26-02-2018,17.010391235351562,17.191579818725586,384683,17.335464477539062,17.079669952392578,13.304299354553223
27-02-2018,16.69064712524414,16.99973487854004,219926,17.053024291992188,16.733280181884766,13.288634300231934
28-02-2018,16.413536071777344,16.72262191772461,209605,16.72262191772461,16.445510864257812,13.06010627746582
01-03-2018,15.97655200958252,16.5627498626709,374174,16.5627498626709,16.32294273376465,12.962769508361816
02-03-2018,16.06714630126953,16.227018356323242,173764,16.253664016723633,16.09912109375,12.78502368927002
05-03-2018,15.971222877502441,16.056488037109375,259895,16.216360092163086,16.157739639282227,12.831574440002441
06-03-2018,16.13109588623047,16.173728942871094,192341,16.301624298095703,16.173728942871094,12.844274520874023
07-03-2018,16.035171508789062,16.14708137512207,125538,16.184385299682617,16.141752243041992,12.818875312805176
08-03-2018,16.024513244628906,16.20037269592285,141488,16.2376766204834,16.09912109375,12.78502368927002
09-03-2018,16.104450225830078,16.120437622070312,154436,16.274980545043945,16.221689224243164,12.882359504699707
12-03-2018,16.211030960083008,16.296295166015625,324259,16.418865203857422,16.312284469604492,12.954305648803711
13-03-2018,16.17905616760254,16.333599090576172,190840,16.39221954345703,16.23234748840332,12.890822410583496
14-03-2018,16.14708137512207,16.248334884643555,151434,16.344257354736328,16.32294273376465,12.962769508361816
15-03-2018,16.13109588623047,16.36557388305664,136609,16.36557388305664,16.23234748840332,12.890822410583496
16-03-2018,15.944578170776367,16.25899314880371,215047,16.25899314880371,15.97655200958252,12.687684059143066
19-03-2018,15.88062858581543,16.024513244628906,203037,16.109779357910156,16.093791961669922,12.780791282653809
20-03-2018,15.928589820861816,16.141752243041992,242444,16.221689224243164,15.955236434936523,12.670758247375488
21-03-2018,16.06714630126953,16.088462829589844,216548,16.402877807617188,16.189714431762695,12.856966972351074
22-03-2018,16.056488037109375,16.173728942871094,124600,16.29096794128418,16.20570182800293,12.86966323852539
23-03-2018,16.120437622070312,16.211030960083008,181645,16.434852600097656,16.17905616760254,12.848504066467285
26-03-2018,16.115108489990234,16.26432228088379,115780,16.274980545043945,16.253664016723633,12.907752990722656
27-03-2018,16.23234748840332,16.344257354736328,154436,16.514787673950195,16.381561279296875,13.009320259094238
28-03-2018,16.328271865844727,16.386890411376953,253140,16.738609313964844,16.626699447631836,13.203995704650879
29-03-2018,16.573408126831055,16.738609313964844,237753,16.743938446044922,16.58939552307129,13.174371719360352
02-04-2018,16.39221954345703,16.573408126831055,175640,16.711963653564453,16.456167221069336,13.06856918334961
03-04-2018,16.39754867553711,16.58406639099121,232123,16.600053787231445,16.429523468017578,13.047408103942871
04-04-2018,16.14708137512207,16.461496353149414,510971,16.461496353149414,16.2856388092041,12.933146476745605
05-04-2018,16.227018356323242,16.32294273376465,438538,16.450838088989258,16.381561279296875,13.009320259094238
06-04-2018,16.104450225830078,16.413536071777344,208292,16.413536071777344,16.13109588623047,12.81041431427002
09-04-2018,16.115108489990234,16.173728942871094,158001,16.344257354736328,16.195043563842773,12.861199378967285
10-04-2018,16.20037269592285,16.20037269592285,218988,16.50412940979004,16.488143920898438,13.093964576721191
11-04-2018,16.349586486816406,16.450838088989258,110714,16.541433334350586,16.509458541870117,13.110888481140137
12-04-2018,16.30695343017578,16.52544593811035,226681,16.536104202270508,16.386890411376953,13.013554573059082
13-04-2018,16.386890411376953,16.429523468017578,129291,16.520116806030273,16.450838088989258,13.064336776733398
16-04-2018,16.434852600097656,16.450838088989258,135483,16.64268684387207,16.546762466430664,13.140514373779297
17-04-2018,16.55742073059082,16.648014068603516,164757,16.770584106445312,16.69597625732422,13.259013175964355
18-04-2018,16.520116806030273,16.727951049804688,148806,16.738609313964844,16.552091598510742,13.144746780395508
19-04-2018,16.360244750976562,16.55742073059082,114842,16.578737258911133,16.429523468017578,13.047408103942871
20-04-2018,16.2856388092041,16.333599090576172,128540,16.514787673950195,16.31761360168457,12.958538055419922
23-04-2018,16.168399810791016,16.381561279296875,135859,16.381561279296875,16.221689224243164,12.882359504699707
24-04-2018,16.056488037109375,16.280309677124023,140550,16.280309677124023,16.141752243041992,12.818875312805176
25-04-2018,15.848653793334961,16.09912109375,178830,16.09912109375,15.923260688781738,12.64536190032959
26-04-2018,15.885957717895508,16.029842376708984,318067,16.035171508789062,15.949907302856445,12.666524887084961
27-04-2018,15.944578170776367,15.955236434936523,94951,16.083133697509766,16.077804565429688,12.768094062805176
30-04-2018,15.992539405822754,16.093791961669922,467999,16.2376766204834,16.163070678710938,12.835807800292969
01-05-2018,16.06714630126953,16.274980545043945,97953,16.274980545043945,16.184385299682617,12.85273551940918
02-05-2018,16.163070678710938,16.20570182800293,169073,16.39221954345703,16.32294273376465,12.962769508361816
03-05-2018,16.312284469604492,16.376232147216797,121785,16.509458541870117,16.36557388305664,12.996623039245605
04-05-2018,16.360244750976562,16.402877807617188,133607,16.472156524658203,16.386890411376953,13.013554573059082
07-05-2018,16.344257354736328,16.514787673950195,168885,16.514787673950195,16.402877807617188,13.026249885559082
08-05-2018,16.09912109375,16.402877807617188,173952,16.402877807617188,16.248334884643555,12.903518676757812
09-05-2018,16.189714431762695,16.344257354736328,158564,16.461496353149414,16.4241943359375,13.043176651000977
10-05-2018,16.50412940979004,16.50412940979004,115968,16.701305389404297,16.658672332763672,13.229386329650879
11-05-2018,16.621370315551758,16.727951049804688,143740,16.78124237060547,16.66400146484375,13.233617782592773
14-05-2018,16.55742073059082,16.749267578125,237565,16.749267578125,16.61071014404297,13.191298484802246
15-05-2018,16.39754867553711,16.53077507019043,194218,16.626699447631836,16.5627498626709,13.153209686279297
16-05-2018,16.541433334350586,16.541433334350586,172638,16.66400146484375,16.653343200683594,13.225154876708984
17-05-2018,16.594724655151367,16.679988861083984,198346,16.685317993164062,16.685317993164062,13.250547409057617
18-05-2018,16.58406639099121,16.674659729003906,202850,16.78124237060547,16.759925842285156,13.309797286987305
21-05-2018,16.733280181884766,16.786571502685547,100768,16.967758178710938,16.930456161499023,13.445223808288574
22-05-2018,16.58406639099121,16.893152236938477,151997,16.973087310791016,16.69597625732422,13.259013175964355
23-05-2018,16.61071014404297,16.679988861083984,103208,16.930456161499023,16.8878231048584,13.411367416381836
24-05-2018,16.7652530670166,16.786571502685547,107148,16.925127029418945,16.8878231048584,13.411367416381836
25-05-2018,16.786571502685547,16.871835708618164,114654,16.967758178710938,16.845190048217773,13.377506256103516
29-05-2018,16.749267578125,16.786571502685547,234563,16.983745574951172,16.967758178710938,13.474845886230469
30-05-2018,16.632028579711914,16.733280181884766,190089,16.759925842285156,16.685317993164062,13.510660171508789
31-05-2018,16.456167221069336,16.573408126831055,155937,16.61604118347168,16.47748565673828,13.342369079589844
01-06-2018,16.354915618896484,16.552091598510742,152559,16.552091598510742,16.466827392578125,13.333740234375
04-06-2018,16.520116806030273,16.520116806030273,146555,16.64268684387207,16.605382919311523,13.44593334197998
05-06-2018,16.466827392578125,16.66400146484375,166070,16.66400146484375,16.536104202270508,13.3898344039917
06-06-2018,16.32294273376465,16.61071014404297,139612,16.653343200683594,16.39221954345703,13.273326873779297
07-06-2018,16.216360092163086,16.461496353149414,153498,16.461496353149414,16.296295166015625,13.195652961730957
08-06-2018,16.312284469604492,16.381561279296875,343212,16.49880027770996,16.456167221069336,13.32510757446289
11-06-2018,16.354915618896484,16.440181732177734,268152,16.48281478881836,16.37090301513672,13.256067276000977
12-06-2018,16.15241050720215,16.440181732177734,228558,16.456167221069336,16.17905616760254,13.100722312927246
13-06-2018,16.12576675415039,16.37090301513672,190089,16.386890411376953,16.216360092163086,13.130926132202148
14-06-2018,16.184385299682617,16.33892822265625,154436,16.33892822265625,16.253664016723633,13.161134719848633
15-06-2018,16.088462829589844,16.17905616760254,246197,16.274980545043945,16.093791961669922,13.031679153442383
18-06-2018,16.003196716308594,16.163070678710938,186899,16.163070678710938,16.120437622070312,13.053257942199707
19-06-2018,15.987210273742676,16.184385299682617,242444,16.184385299682617,16.029842376708984,12.979898452758789
20-06-2018,15.859313011169434,15.981881141662598,263085,15.997867584228516,15.885957717895508,12.863390922546387
21-06-2018,15.758060455322266,15.896615982055664,345464,15.91793155670166,15.912603378295898,12.884965896606445
22-06-2018,15.875300407409668,15.912603378295898,290670,16.029842376708984,15.912603378295898,12.884965896606445
25-06-2018,15.885957717895508,15.933919906616211,343962,16.051158905029297,15.987210273742676,12.9453763961792
26-06-2018,15.843324661254883,15.987210273742676,330076,16.008527755737305,15.97655200958252,12.936748504638672
27-06-2018,15.885957717895508,15.939249038696289,192904,16.04582977294922,15.90727424621582,12.880650520324707
28-06-2018,15.837995529174805,15.939249038696289,283352,16.056488037109375,15.891286849975586,12.867704391479492
29-06-2018,15.928589820861816,15.960564613342285,256142,16.163070678710938,16.013856887817383,12.96695327758789
02-07-2018,16.013856887817383,16.09912109375,162317,16.221689224243164,16.195043563842773,13.113667488098145
03-07-2018,16.141752243041992,16.26432228088379,132481,16.26432228088379,16.173728942871094,13.096406936645508
05-07-2018,16.173728942871094,16.354915618896484,142051,16.360244750976562,16.296295166015625,13.195652961730957
06-07-2018,16.26432228088379,16.30695343017578,179769,16.381561279296875,16.333599090576172,13.225861549377441
09-07-2018,16.269651412963867,16.408206939697266,192154,16.48281478881836,16.301624298095703,13.199967384338379
10-07-2018,16.20570182800293,16.354915618896484,189339,16.354915618896484,16.216360092163086,13.130926132202148
11-07-2018,15.992539405822754,16.211030960083008,179206,16.211030960083008,16.083133697509766,13.023049354553223
12-07-2018,16.093791961669922,16.120437622070312,202850,16.248334884643555,16.211030960083008,13.12661075592041
13-07-2018,16.173728942871094,16.248334884643555,142989,16.30695343017578,16.280309677124023,13.182708740234375
16-07-2018,16.2376766204834,16.349586486816406,178455,16.360244750976562,16.31761360168457,13.212916374206543
17-07-2018,16.173728942871094,16.216360092163086,143365,16.29096794128418,16.17905616760254,13.100722312927246
18-07-2018,16.093791961669922,16.15241050720215,185211,16.211030960083008,16.195043563842773,13.113667488098145
19-07-2018,16.09912109375,16.184385299682617,172263,16.184385299682617,16.12576675415039,13.057570457458496
20-07-2018,16.211030960083008,16.211030960083008,166446,16.344257354736328,16.312284469604492,13.208600997924805
23-07-2018,16.216360092163086,16.386890411376953,114091,16.386890411376953,16.25899314880371,13.165447235107422
24-07-2018,16.093791961669922,16.211030960083008,191966,16.2376766204834,16.120437622070312,13.053257942199707
25-07-2018,16.083133697509766,16.23234748840332,167384,16.2376766204834,16.20570182800293,13.122297286987305
26-07-2018,16.093791961669922,16.211030960083008,212795,16.312284469604492,16.274980545043945,13.178393363952637
27-07-2018,15.987210273742676,16.386890411376953,194781,16.386890411376953,16.115108489990234,13.04893970489502
30-07-2018,16.003196716308594,16.243005752563477,161004,16.243005752563477,16.093791961669922,13.031679153442383
31-07-2018,16.013856887817383,16.06714630126953,170574,16.274980545043945,16.17905616760254,13.100722312927246
01-08-2018,16.077804565429688,16.248334884643555,196657,16.312284469604492,16.280309677124023,13.182708740234375
02-08-2018,16.168399810791016,16.253664016723633,156312,16.312284469604492,16.211030960083008,13.12661075592041
03-08-2018,16.120437622070312,16.243005752563477,180144,16.243005752563477,16.157739639282227,13.083460807800293
06-08-2018,16.12576675415039,16.413536071777344,164006,16.413536071777344,16.20570182800293,13.122297286987305
07-08-2018,16.077804565429688,16.413536071777344,709880,16.413536071777344,16.29096794128418,13.191337585449219
08-08-2018,16.30695343017578,16.386890411376953,541558,16.58406639099121,16.50412940979004,13.363941192626953
09-08-2018,16.48281478881836,16.546762466430664,341711,16.71729278564453,16.578737258911133,13.424357414245605
10-08-2018,16.488143920898438,16.520116806030273,235501,16.594724655151367,16.55742073059082,13.407095909118652
13-08-2018,16.429523468017578,16.669330596923828,358787,16.679988861083984,16.541433334350586,13.394152641296387
14-08-2018,16.47748565673828,16.578737258911133,277347,16.685317993164062,16.594724655151367,13.437300682067871
15-08-2018,16.25899314880371,16.658672332763672,453925,16.658672332763672,16.344257354736328,13.234491348266602
16-08-2018,16.31761360168457,16.39754867553711,248824,16.568078994750977,16.440181732177734,13.312166213989258
17-08-2018,16.493471145629883,16.55742073059082,177705,16.733280181884766,16.733280181884766,13.549494743347168
20-08-2018,16.685317993164062,16.770584106445312,211294,16.839860916137695,16.77591323852539,13.584015846252441
21-08-2018,16.72262191772461,16.866506576538086,236814,16.88249397277832,16.85584831237793,13.64874267578125
22-08-2018,16.818544387817383,16.90913963317871,234938,16.967758178710938,16.967758178710938,13.739359855651855
23-08-2018,16.839860916137695,16.90913963317871,203225,17.005062103271484,16.90913963317871,13.691896438598633
24-08-2018,16.90913963317871,16.957101821899414,208667,17.084999084472656,16.994403839111328,13.760933876037598
27-08-2018,16.88249397277832,17.079669952392578,297238,17.079669952392578,16.951772689819336,13.72641658782959
28-08-2018,16.930456161499023,17.010391235351562,198534,17.053024291992188,17.01572036743164,13.77819538116455
29-08-2018,16.96242904663086,17.069011688232422,316003,17.10098648071289,17.037036895751953,13.79545783996582
30-08-2018,16.520116806030273,16.733280181884766,383369,16.786571502685547,16.552091598510742,13.664789199829102
31-08-2018,16.29096794128418,16.509458541870117,318254,16.58939552307129,16.39754867553711,13.537200927734375
04-09-2018,16.088462829589844,16.26432228088379,280349,16.32294273376465,16.221689224243164,13.392020225524902
05-09-2018,16.136423110961914,16.253664016723633,257268,16.39754867553711,16.36557388305664,13.510805130004883
06-09-2018,16.23234748840332,16.402877807617188,162693,16.472156524658203,16.445510864257812,13.576799392700195
07-09-2018,16.227018356323242,16.413536071777344,167759,16.413536071777344,16.39754867553711,13.537200927734375
10-09-2018,16.2376766204834,16.4241943359375,159690,16.472156524658203,16.328271865844727,13.480009078979492
11-09-2018,16.195043563842773,16.333599090576172,141676,16.333599090576172,16.31761360168457,13.471212387084961
12-09-2018,16.301624298095703,16.301624298095703,166633,16.49880027770996,16.461496353149414,13.589996337890625
