Date,Open,High,Low,Close,Volume,Day Result
2019-07-11,52.397499084472656,52.68000030517578,52.13999938964844,52.599998474121094,5830400,1
2019-07-12,52.474998474121094,52.564998626708984,51.9474983215332,52.182498931884766,6283200,0
2019-07-15,52.16749954223633,52.404998779296875,51.92250061035156,52.212501525878906,8714000,1
2019-07-16,52.165000915527344,52.35749816894531,51.70000076293945,51.970001220703125,4281600,0
2019-07-17,52.17499923706055,52.834999084472656,52.17499923706055,52.477500915527344,6556800,1
2019-07-18,52.564998626708984,53.119998931884766,52.25,53.09000015258789,4413200,1
2019-07-19,52.95000076293945,53.125,52.349998474121094,52.432498931884766,5843600,0
2019-07-22,52.502498626708984,52.67250061035156,51.932498931884766,52.34000015258789,6547600,0
2019-07-23,52.352500915527344,52.375,51.73249816894531,51.82500076293945,6337200,0
2019-07-24,52.084999084472656,52.525001525878906,51.6349983215332,52.51499938964844,6080000,1
2019-07-25,52.03499984741211,52.36000061035156,51.7599983215332,51.907501220703125,7010000,0
2019-07-26,52.03499984741211,52.4375,51.95000076293945,52.29249954223633,4324800,1
2019-07-29,52.474998474121094,52.8849983215332,52.31999969482422,52.845001220703125,5274000,1
2019-07-30,52.84749984741211,53.092498779296875,52.067501068115234,52.34749984741211,6447200,0
2019-07-31,52.467498779296875,52.54249954223633,51.5525016784668,51.79249954223633,8446000,0
2019-08-01,51.657501220703125,52.90250015258789,51.619998931884766,52.564998626708984,7507600,1
2019-08-02,52.779998779296875,53.307498931884766,52.505001068115234,52.852500915527344,6912800,1
2019-08-05,52.88999938964844,53.15999984741211,51.775001525878906,52.01250076293945,8838400,0
2019-08-06,52.03499984741211,53.037498474121094,51.65999984741211,52.849998474121094,7171600,1
2019-08-07,52.84749984741211,53.5,52.15999984741211,53.217498779296875,6892800,1
2019-08-08,53.30500030517578,53.974998474121094,52.8025016784668,53.80500030517578,5971200,1
2019-08-09,53.96500015258789,54.29499816894531,53.752498626708984,54.119998931884766,5828800,1
2019-08-12,54.27750015258789,54.27750015258789,53.657501220703125,53.86249923706055,3922400,0
2019-08-13,53.84749984741211,54.26250076293945,53.69499969482422,53.904998779296875,7496800,1
2019-08-14,54.025001525878906,54.494998931884766,53.682498931884766,53.7400016784668,9558000,0
2019-08-15,53.657501220703125,54.467498779296875,53.5724983215332,54.287498474121094,7865600,1
2019-08-16,54.5724983215332,54.94499969482422,54.099998474121094,54.38249969482422,10488400,0
2019-08-19,54.32749938964844,54.90250015258789,54.154998779296875,54.7400016784668,5632400,1
2019-08-20,54.95000076293945,54.95000076293945,54.34749984741211,54.782501220703125,8316000,0
2019-08-21,54.96500015258789,55.334999084472656,54.787498474121094,55.314998626708984,7483600,1
2019-08-22,55.29249954223633,55.442501068115234,54.88249969482422,55.404998779296875,9159600,1
2019-08-23,55.63249969482422,56.04999923706055,55.157501220703125,55.474998474121094,10485600,0
2019-08-26,55.625,55.92250061035156,55.397499084472656,55.904998779296875,7455200,1
2019-08-27,56.057498931884766,56.39250183105469,55.974998474121094,56.002498626708984,9541200,0
2019-08-28,55.78499984741211,55.994998931884766,55.04249954223633,55.29750061035156,11356800,0
2019-08-29,55.630001068115234,55.630001068115234,54.8025016784668,55.279998779296875,8512000,0
2019-08-30,55.45249938964844,55.4900016784668,54.712501525878906,54.77000045776367,11786800,0
2019-09-03,54.70249938964844,56.397499084472656,54.70249938964844,56.38999938964844,9718400,1
2019-09-04,56.397499084472656,56.4900016784668,55.70750045776367,56.029998779296875,8909600,0
2019-09-05,54.79499816894531,55.334999084472656,54.650001525878906,54.95249938964844,17661200,1
2019-09-06,55.02750015258789,55.25749969482422,54.689998626708984,55.03499984741211,9130400,1
2019-09-09,54.79999923706055,55.22249984741211,54.72249984741211,54.97249984741211,8297600,1
2019-09-10,54.81999969482422,54.915000915527344,54.092498779296875,54.529998779296875,11094800,0
2019-09-11,54.505001068115234,55.147499084472656,54.36249923706055,55.01499938964844,8818000,1
2019-09-12,55.467498779296875,55.5625,54.93000030517578,55.185001373291016,8671200,0
2019-09-13,55.01499938964844,55.029998779296875,54.4474983215332,54.622501373291016,8213200,0
2019-09-16,54.64250183105469,54.77000045776367,54.314998626708984,54.57749938964844,5033600,0
2019-09-17,54.61000061035156,55.58250045776367,54.61000061035156,55.55500030517578,7596800,1
2019-09-18,55.71500015258789,56.04750061035156,55.342498779296875,55.974998474121094,7681600,1
2019-09-19,56.185001373291016,56.349998474121094,55.88999938964844,56.224998474121094,5906800,1
2019-09-20,56.29999923706055,56.5,55.90999984741211,56.43000030517578,19007200,1
2019-09-23,56.36000061035156,56.6150016784668,56.209999084472656,56.31999969482422,6634000,0
2019-09-24,56.470001220703125,57.16749954223633,56.34000015258789,57.127498626708984,8674400,1
2019-09-25,57.224998474121094,57.372501373291016,56.877498626708984,57.342498779296875,8423600,1
2019-09-26,57.497501373291016,58.1974983215332,57.39500045776367,57.93000030517578,8703600,1
2019-09-27,58.0625,58.14250183105469,57.537498474121094,57.814998626708984,7501200,0
2019-09-30,58.005001068115234,58.36249923706055,57.9375,58.247501373291016,8937600,1
2019-10-01,58.040000915527344,58.29249954223633,57.662498474121094,58.00749969482422,6727600,0
2019-10-02,57.92250061035156,58.119998931884766,57.13249969482422,57.27750015258789,8138400,0
2019-10-03,57.21500015258789,57.5724983215332,57.13999938964844,57.54249954223633,8017600,1
2019-10-04,57.52750015258789,58.46500015258789,57.5,58.397499084472656,6552800,1
2019-10-07,58.36249923706055,58.45500183105469,57.79249954223633,58.13750076293945,6154000,0
2019-10-08,58.03499984741211,58.04499816894531,57.4900016784668,57.49250030517578,6968000,0
2019-10-09,58.057498931884766,58.567501068115234,57.75,58.34000015258789,6004000,1
2019-10-10,58.005001068115234,58.21500015258789,57.560001373291016,58.0,7465600,0
2019-10-11,57.9474983215332,58.095001220703125,57.13750076293945,57.3849983215332,8301600,0
2019-10-14,57.502498626708984,57.595001220703125,56.88750076293945,57.224998474121094,4711600,0
2019-10-15,57.334999084472656,57.45500183105469,56.70750045776367,56.8849983215332,5672400,0
2019-10-16,56.91749954223633,57.584999084472656,56.64500045776367,57.477500915527344,7662000,1
2019-10-17,57.317501068115234,57.897499084472656,57.317501068115234,57.772499084472656,5366400,1
2019-10-18,57.79750061035156,58.19499969482422,57.57749938964844,58.119998931884766,8784400,1
2019-10-21,58.102500915527344,58.2599983215332,57.662498474121094,58.20000076293945,6488400,1
2019-10-22,58.4474983215332,59.97249984741211,58.252498626708984,59.060001373291016,12636800,1
2019-10-23,59.38750076293945,59.650001525878906,58.9275016784668,59.0,8912400,0
2019-10-24,59.0,59.41749954223633,58.70500183105469,59.38750076293945,6411200,1
2019-10-25,59.404998779296875,59.412498474121094,58.89250183105469,59.220001220703125,6072400,0
2019-10-28,59.125,59.1775016784668,58.15999984741211,58.307498931884766,7164400,0
2019-10-29,58.067501068115234,58.29249954223633,57.79999923706055,58.150001525878906,6861200,1
2019-10-30,58.33250045776367,59.157501220703125,58.252498626708984,58.8650016784668,4959200,1
2019-10-31,58.880001068115234,59.625,58.72999954223633,59.584999084472656,8228400,1
2019-11-01,59.67250061035156,59.72249984741211,58.772499084472656,58.9275016784668,8018000,0
2019-11-04,58.807498931884766,58.807498931884766,57.04750061035156,57.400001525878906,13459600,0
2019-11-05,56.852500915527344,57.32500076293945,56.1775016784668,56.77750015258789,9502400,0
2019-11-06,56.875,57.125,56.650001525878906,56.872501373291016,6976400,0
2019-11-07,56.654998779296875,56.65999984741211,55.165000915527344,55.772499084472656,12473200,0
2019-11-08,55.775001525878906,56.17250061035156,55.2599983215332,55.52000045776367,6431600,0
2019-11-11,55.59000015258789,55.869998931884766,55.4275016784668,55.55500030517578,6142800,0
2019-11-12,55.54750061035156,56.0,55.522499084472656,55.80500030517578,5798400,1
2019-11-13,56.224998474121094,57.04499816894531,56.224998474121094,56.977500915527344,7189200,1
2019-11-14,57.0,57.529998779296875,56.90250015258789,57.467498779296875,6329600,1
2019-11-15,57.60499954223633,57.8849983215332,57.087501525878906,57.85499954223633,7382400,1
2019-11-18,57.994998931884766,58.61000061035156,57.9375,58.040000915527344,7002400,1
2019-11-19,58.022499084472656,58.584999084472656,57.782501220703125,58.165000915527344,6522400,1
2019-11-20,58.334999084472656,59.189998626708984,58.18000030517578,58.80500030517578,8506000,1
2019-11-21,58.932498931884766,59.067501068115234,58.52750015258789,58.78499984741211,4990000,0
2019-11-22,58.85499954223633,59.04249954223633,57.93000030517578,58.345001220703125,5016000,0
2019-11-25,58.467498779296875,58.63999938964844,57.939998626708984,58.13999938964844,7456400,0
2019-11-26,58.29249954223633,58.810001373291016,58.25,58.72999954223633,15634000,1
2019-11-27,58.33250045776367,58.4474983215332,58.13999938964844,58.26750183105469,8584000,0
2019-11-29,58.65250015258789,58.932498931884766,58.307498931884766,58.45500183105469,3557600,0
2019-12-02,58.4275016784668,58.4275016784668,57.76750183105469,57.8125,7118000,0
2019-12-03,58.0,58.20500183105469,57.84749984741211,58.057498931884766,9249200,1
2019-12-04,57.912498474121094,58.61750030517578,57.875,58.564998626708984,6699200,1
2019-12-05,58.279998779296875,58.6974983215332,58.25749969482422,58.63999938964844,6413200,1
2019-12-06,58.602500915527344,58.85749816894531,58.377498626708984,58.59749984741211,6196000,0
2019-12-09,58.73500061035156,58.74250030517578,58.459999084472656,58.567501068115234,4560000,0
2019-12-10,58.59000015258789,58.73749923706055,58.45249938964844,58.61249923706055,4345600,1
2019-12-11,58.75,58.96500015258789,58.48500061035156,58.94499969482422,6212800,1
2019-12-12,58.880001068115234,59.04750061035156,58.192501068115234,58.474998474121094,6970400,0
2019-12-13,58.27000045776367,59.345001220703125,58.192501068115234,59.23749923706055,8345200,1
2019-12-16,59.310001373291016,59.875,59.099998474121094,59.86750030517578,14284800,1
2019-12-17,59.8650016784668,60.224998474121094,59.70500183105469,59.95500183105469,10374000,1
2019-12-18,60.182498931884766,60.25,59.685001373291016,60.0724983215332,8585600,0
2019-12-19,60.037498474121094,60.255001068115234,59.85749816894531,60.162498474121094,6882800,1
2019-12-20,61.02000045776367,61.252498626708984,60.0525016784668,60.6775016784668,16198000,0
2019-12-23,60.69499969482422,60.7400016784668,59.584999084472656,59.69499969482422,9474800,0
2019-12-24,59.727500915527344,60.127498626708984,59.459999084472656,60.127498626708984,2739600,1
2019-12-26,60.0625,60.4900016784668,60.02000045776367,60.4900016784668,5813200,1
2019-12-27,60.56999969482422,60.692501068115234,60.38249969482422,60.627498626708984,4319200,1
2019-12-30,60.42250061035156,60.55500030517578,60.0724983215332,60.3224983215332,4450000,0
2019-12-31,60.39250183105469,60.647499084472656,59.97999954223633,60.540000915527344,6910000,1
2020-01-02,60.49250030517578,60.91999816894531,59.48749923706055,59.654998779296875,7884800,0
2020-01-03,59.657501220703125,60.34000015258789,59.53499984741211,60.08000183105469,7097200,1
2020-01-06,60.17499923706055,60.650001525878906,60.10499954223633,60.380001068115234,5518800,1
2020-01-07,60.17250061035156,60.5525016784668,60.04249954223633,60.32749938964844,6653200,1
2020-01-08,60.41749954223633,60.73749923706055,60.25,60.29999923706055,5936000,0
2020-01-09,60.162498474121094,60.95500183105469,60.13249969482422,60.772499084472656,6958000,1
2020-01-10,60.95500183105469,61.17499923706055,60.79750061035156,60.88750076293945,5125600,0
2020-01-13,60.76250076293945,61.70750045776367,60.76250076293945,61.599998474121094,5879600,1
2020-01-14,61.557498931884766,61.95000076293945,61.45000076293945,61.932498931884766,8252800,1
2020-01-15,62.14500045776367,63.04750061035156,62.13750076293945,62.89500045776367,6397200,1
2020-01-16,62.720001220703125,63.07749938964844,62.584999084472656,63.067501068115234,7914400,1
2020-01-17,63.092498779296875,63.4375,62.852500915527344,63.349998474121094,9354000,1
2020-01-21,63.50749969482422,64.32499694824219,63.20249938964844,64.22250366210938,11486400,1
2020-01-22,64.73750305175781,65.19499969482422,64.41500091552734,64.9749984741211,7065600,1
2020-01-23,64.83999633789062,65.6875,64.83999633789062,65.0199966430664,10212400,1
2020-01-24,64.25749969482422,66.0199966430664,64.0425033569336,65.93000030517578,10310400,1
2020-01-27,65.65499877929688,66.94000244140625,65.57250213623047,66.68499755859375,8678800,1
2020-01-28,66.68499755859375,67.25,65.92749786376953,66.45249938964844,8262800,0
2020-01-29,66.6875,66.70249938964844,66.02999877929688,66.44000244140625,6008400,0
2020-01-30,66.46749877929688,67.5625,66.25499725341797,67.48249816894531,6328800,1
2020-01-31,67.36499786376953,67.66500091552734,66.68250274658203,67.05000305175781,7536800,0
2020-02-03,67.17250061035156,67.37000274658203,66.55249786376953,66.70249938964844,11041200,0
2020-02-04,66.56749725341797,66.82749938964844,65.9800033569336,66.13500213623047,10482800,0
2020-02-05,66.07250213623047,66.91500091552734,65.55249786376953,66.67749786376953,8666800,1
2020-02-06,66.6875,67.5824966430664,66.58999633789062,67.0824966430664,7874400,1
2020-02-07,67.37750244140625,67.9124984741211,67.29750061035156,67.38500213623047,6410000,1
2020-02-10,67.57749938964844,67.95249938964844,67.3324966430664,67.93499755859375,7666800,1
2020-02-11,68.19000244140625,68.49749755859375,67.98750305175781,68.0374984741211,7850800,0
2020-02-12,67.85749816894531,68.06749725341797,67.52999877929688,67.56500244140625,5836400,0
2020-02-13,67.56500244140625,68.96749877929688,67.56500244140625,68.86750030517578,7500400,1
2020-02-14,68.92250061035156,69.7699966430664,68.88500213623047,69.62999725341797,7354800,1
2020-02-18,70.0,70.8375015258789,69.59249877929688,70.51000213623047,9789600,1
2020-02-19,68.75499725341797,69.27999877929688,68.63749694824219,68.6675033569336,21134800,0
2020-02-20,68.98500061035156,69.28500366210938,68.32749938964844,69.25749969482422,10731600,1
2020-02-21,69.38249969482422,69.69000244140625,69.01750183105469,69.39749908447266,11030800,1
2020-02-24,68.69999694824219,69.65249633789062,68.48249816894531,68.48500061035156,9091600,0
2020-02-25,68.48500061035156,68.9749984741211,67.44999694824219,67.5824966430664,10285600,0
2020-02-26,67.23249816894531,68.32499694824219,67.0,67.36750030517578,9551600,1
2020-02-27,67.01000213623047,67.73249816894531,63.90250015258789,63.962501525878906,14604000,0
2020-02-28,62.037498474121094,63.477500915527344,60.77000045776367,63.189998626708984,27468400,1
2020-03-02,63.412498474121094,67.2249984741211,63.08250045776367,67.0875015258789,19305600,1
2020-03-03,67.27249908447266,68.57499694824219,65.72250366210938,66.2874984741211,15636000,0
2020-03-04,67.30000305175781,70.64250183105469,67.30000305175781,70.55500030517578,14713200,1
2020-03-05,69.26249694824219,69.96499633789062,68.11000061035156,69.04000091552734,12412000,0
2020-03-06,67.13999938964844,68.22750091552734,65.42500305175781,67.95500183105469,14556400,1
2020-03-09,63.6150016784668,66.58000183105469,63.6150016784668,65.31999969482422,15564400,1
2020-03-10,66.40750122070312,66.83000183105469,60.57749938964844,63.932498931884766,23743600,0
2020-03-11,62.29999923706055,62.30500030517578,59.63999938964844,60.314998626708984,19631200,0
2020-03-12,54.032501220703125,57.915000915527344,51.51250076293945,52.22249984741211,31668400,0
2020-03-13,55.01250076293945,55.497501373291016,49.09000015258789,55.38999938964844,31586400,1
2020-03-16,49.5,55.165000915527344,49.185001373291016,50.342498779296875,20240400,1
2020-03-17,51.3650016784668,56.86750030517578,51.0,55.439998626708984,21538000,1
2020-03-18,52.26499938964844,56.997501373291016,49.939998626708984,52.65999984741211,22198000,1
2020-03-19,52.502498626708984,55.407501220703125,50.1349983215332,51.775001525878906,17441200,0
2020-03-20,51.4375,52.474998474121094,46.71500015258789,47.9375,22482400,0
2020-03-23,46.66749954223633,47.14250183105469,43.70000076293945,45.415000915527344,23661600,0
2020-03-24,46.962501525878906,52.119998931884766,46.622501373291016,51.63249969482422,17900800,1
2020-03-25,51.41999816894531,55.0625,48.76750183105469,52.567501068115234,17794400,1
2020-03-26,52.724998474121094,58.54249954223633,52.650001525878906,57.775001525878906,14655200,1
2020-03-27,56.369998931884766,60.08000183105469,55.84749984741211,57.98749923706055,16184400,1
2020-03-30,59.32749938964844,62.057498931884766,58.59000015258789,61.502498626708984,16373600,1
2020-03-31,60.52750015258789,61.974998474121094,59.790000915527344,60.154998779296875,18899200,0
2020-04-01,57.7400016784668,57.997501373291016,53.2599983215332,54.557498931884766,13691200,0
2020-04-02,53.75,57.3849983215332,53.53499984741211,56.61249923706055,9234400,1
2020-04-03,55.9900016784668,57.14250183105469,54.3849983215332,55.40999984741211,8755600,0
2020-04-06,57.6974983215332,59.2599983215332,57.005001068115234,58.627498626708984,13267600,1
2020-04-07,60.087501525878906,60.247501373291016,57.040000915527344,57.122501373291016,10507200,0
2020-04-08,57.407501220703125,59.04750061035156,56.0099983215332,58.375,18290800,1
2020-04-09,58.959999084472656,62.717498779296875,58.845001220703125,61.31999969482422,19587600,1
2020-04-13,60.63999938964844,60.967498779296875,58.595001220703125,59.0525016784668,10757200,0
2020-04-14,60.462501525878906,61.244998931884766,59.592498779296875,60.595001220703125,11673200,1
2020-04-15,60.0099983215332,60.34749984741211,58.88249969482422,59.30500030517578,9990800,0
2020-04-16,59.994998931884766,60.1974983215332,58.91999816894531,59.369998931884766,10331200,0
2020-04-17,60.627498626708984,61.782501220703125,59.692501068115234,61.564998626708984,10952800,1
2020-04-20,61.36249923706055,61.82500076293945,59.27750015258789,59.40250015258789,8714400,0
2020-04-21,58.76750183105469,59.54249954223633,57.76499938964844,58.85499954223633,10622000,1
2020-04-22,59.48249816894531,62.17499923706055,59.48249816894531,61.79249954223633,11759600,1
2020-04-23,61.59749984741211,61.9375,60.032501220703125,60.28499984741211,9360400,0
2020-04-24,60.432498931884766,60.48749923706055,58.98749923706055,59.92499923706055,8029200,0
2020-04-27,60.52750015258789,61.58000183105469,60.35749816894531,60.900001525878906,8457600,1
2020-04-28,61.564998626708984,61.724998474121094,59.525001525878906,59.82500076293945,8464800,0
2020-04-29,60.497501373291016,60.584999084472656,58.3224983215332,58.782501220703125,9901600,0
2020-04-30,58.46500015258789,58.474998474121094,57.224998474121094,57.779998779296875,17934800,0
2020-05-01,57.477500915527344,57.505001068115234,56.25,56.76250076293945,9168000,0
2020-05-04,56.75,57.79249954223633,56.23500061035156,57.522499084472656,9077200,1
2020-05-05,57.84000015258789,58.63750076293945,57.34749984741211,57.525001525878906,8042000,0
2020-05-06,57.72999954223633,57.790000915527344,55.654998779296875,55.665000915527344,7377600,0
2020-05-07,56.29999923706055,57.147499084472656,55.69499969482422,56.119998931884766,8692000,0
2020-05-08,56.84749984741211,57.657501220703125,56.435001373291016,57.432498931884766,11308800,1
2020-05-11,56.6974983215332,57.06999969482422,56.02750015258789,56.845001220703125,7854400,1
2020-05-12,57.04999923706055,57.35749816894531,56.317501068115234,56.98249816894531,9565200,0
2020-05-13,56.709999084472656,57.63249969482422,56.5,57.529998779296875,14076800,1
2020-05-14,56.942501068115234,58.33250045776367,56.8224983215332,58.057498931884766,11595600,1
2020-05-15,57.50749969482422,57.720001220703125,55.80500030517578,56.962501525878906,20232400,0
2020-05-18,58.48500061035156,59.224998474121094,58.122501373291016,58.86249923706055,9123200,1
2020-05-19,58.47999954223633,58.682498931884766,57.6150016784668,57.625,6532800,0
2020-05-20,58.07500076293945,59.057498931884766,57.70000076293945,58.1974983215332,5847200,1
2020-05-21,58.17499923706055,58.369998931884766,57.01750183105469,57.224998474121094,8308400,0
2020-05-22,57.20750045776367,58.502498626708984,56.787498474121094,58.462501525878906,5990000,1
2020-05-26,59.084999084472656,59.599998474121094,58.45000076293945,58.57749938964844,7658800,0
2020-05-27,59.4375,60.310001373291016,58.73500061035156,60.282501220703125,12343600,1
2020-05-28,61.099998474121094,63.01499938964844,60.90999984741211,62.84000015258789,12416000,1
2020-05-29,62.52750015258789,64.12750244140625,62.375,63.88999938964844,15309600,1
2020-06-01,63.522499084472656,64.5824966430664,62.8125,63.912498474121094,6655600,1
2020-06-02,63.89250183105469,65.0824966430664,63.432498931884766,64.1500015258789,10640000,1
2020-06-03,64.54750061035156,65.56500244140625,64.17500305175781,64.8949966430664,7303200,1
2020-06-04,64.41500091552734,65.13749694824219,62.02000045776367,62.97249984741211,12012400,0
2020-06-05,63.04499816894531,64.63999938964844,62.502498626708984,63.595001220703125,12370800,1
2020-06-08,63.26499938964844,65.18499755859375,62.64250183105469,65.12000274658203,8149200,1
2020-06-09,64.77749633789062,64.7874984741211,63.51499938964844,64.6675033569336,7990400,0
2020-06-10,64.70249938964844,65.2249984741211,63.89250183105469,64.19750213623047,6674400,0
2020-06-11,63.71500015258789,63.7400016784668,61.467498779296875,62.08250045776367,9718400,0
2020-06-12,62.942501068115234,63.029998779296875,61.060001373291016,61.727500915527344,8356800,0
2020-06-15,61.18000030517578,62.73249816894531,60.33250045776367,62.14250183105469,8404400,1
2020-06-16,63.380001068115234,63.41999816894531,61.66749954223633,62.04249954223633,8056800,0
2020-06-17,62.497501373291016,62.75,61.4275016784668,62.25,6767600,0
2020-06-18,62.04999923706055,62.47999954223633,61.587501525878906,62.23249816894531,6386800,1
2020-06-19,62.875,62.90999984741211,60.5525016784668,60.5525016784668,14452800,0
2020-06-22,60.79999923706055,62.04999923706055,60.13750076293945,61.7599983215332,7190800,1
2020-06-23,62.29249954223633,62.5625,60.57749938964844,60.8025016784668,9306000,0
2020-06-24,60.334999084472656,61.119998931884766,59.630001068115234,60.41749954223633,6901200,1
2020-06-25,60.33000183105469,60.33000183105469,58.89250183105469,59.790000915527344,7824800,0
2020-06-26,59.625,60.51499938964844,58.70249938964844,59.05500030517578,10107200,0
2020-06-29,59.377498626708984,59.622501373291016,58.439998626708984,59.560001373291016,5793200,1
2020-06-30,59.727500915527344,60.45249938964844,59.375,60.04249954223633,9532400,1
2020-07-01,59.91749954223633,61.875,59.57749938964844,61.564998626708984,6024400,1
2020-07-02,62.040000915527344,62.43000030517578,61.4375,61.599998474121094,5981200,0
2020-07-06,62.04750061035156,62.287498474121094,61.14500045776367,61.7400016784668,6256800,0
2020-07-07,61.11249923706055,62.084999084472656,60.90999984741211,61.68000030517578,6017200,1
2020-07-08,61.70750045776367,63.53499984741211,61.529998779296875,63.317501068115234,9633600,1
2020-07-09,62.807498931884766,63.342498779296875,62.13999938964844,62.997501373291016,6818800,1
2020-07-10,63.04499816894531,65.32250213623047,62.942501068115234,64.9000015258789,10079200,1
2020-07-13,64.74749755859375,65.60250091552734,63.84749984741211,64.05999755859375,9600800,0
2020-07-14,64.05999755859375,66.17250061035156,63.96500015258789,65.63749694824219,12154400,1
2020-07-15,66.1449966430664,66.6050033569336,64.70249938964844,64.75,8444800,0
2020-07-16,64.9625015258789,67.44999694824219,64.6875,67.09500122070312,10142000,1
2020-07-17,67.51499938964844,69.36499786376953,67.23249816894531,68.84500122070312,12461600,1
2020-07-20,68.875,69.47000122070312,68.3125,68.5824966430664,6368800,0
2020-07-21,68.4800033569336,69.89250183105469,68.44000244140625,69.0824966430664,5958400,1
2020-07-22,69.11750030517578,70.5999984741211,68.62750244140625,70.1050033569336,6368000,1
2020-07-23,70.0,71.0824966430664,69.77749633789062,70.24250030517578,8150000,1
2020-07-24,70.72000122070312,71.40750122070312,69.50250244140625,70.0625,7716000,0
2020-07-27,70.25,70.40249633789062,69.0250015258789,69.40750122070312,8909200,0
2020-07-28,69.30000305175781,70.82250213623047,69.15750122070312,70.01000213623047,6547600,1
2020-07-29,70.05999755859375,71.21499633789062,69.95999908447266,70.36000061035156,5381600,1
2020-07-30,70.03500366210938,70.61000061035156,69.78500366210938,70.58499908447266,4235200,1
2020-07-31,70.2300033569336,70.70500183105469,68.97250366210938,70.17500305175781,8030400,0
2020-08-03,70.28500366210938,70.46499633789062,69.10749816894531,69.39749908447266,8624400,0
2020-08-04,69.67749786376953,71.30750274658203,69.3499984741211,71.26249694824219,9142400,1
2020-08-05,71.30500030517578,71.5,70.48999786376953,70.94499969482422,6381600,0
2020-08-06,70.75749969482422,71.19249725341797,70.27749633789062,70.70249938964844,4588000,0
2020-08-07,70.70999908447266,72.35250091552734,70.625,71.94499969482422,4368800,1
2020-08-10,72.07250213623047,72.27999877929688,70.73249816894531,70.91000366210938,7240000,0
2020-08-11,70.99500274658203,71.1449966430664,69.11000061035156,69.44750213623047,6825200,0
2020-08-12,69.81500244140625,71.49250030517578,69.67500305175781,71.14749908447266,6124400,1
2020-08-13,70.75749969482422,71.36499786376953,70.65750122070312,71.0999984741211,3680000,1
2020-08-14,71.00250244140625,71.03500366210938,70.00499725341797,70.125,4912800,0
2020-08-17,70.51499938964844,71.26750183105469,70.0824966430664,70.74749755859375,4801200,1
2020-08-18,70.68000030517578,71.2925033569336,70.55000305175781,70.76249694824219,4764800,1
2020-08-19,71.05750274658203,71.06500244140625,70.45500183105469,70.58499908447266,5481600,0
2020-08-20,70.19499969482422,70.94000244140625,70.13999938964844,70.52749633789062,3631200,1
2020-08-21,70.66500091552734,70.76000213623047,70.11250305175781,70.60250091552734,5685600,0
2020-08-24,70.75,70.77999877929688,70.06500244140625,70.65750122070312,3548800,0
2020-08-25,70.9000015258789,70.9124984741211,69.78500366210938,70.32749938964844,4051600,0
2020-08-26,70.03250122070312,70.35250091552734,69.54000091552734,69.75,5238800,0
2020-08-27,69.5,70.12000274658203,69.1500015258789,69.72000122070312,4555600,1
2020-08-28,69.8949966430664,69.99250030517578,69.30999755859375,69.88749694824219,4618400,0
2020-08-31,69.83999633789062,70.9124984741211,69.66999816894531,69.7925033569336,6013600,0
2020-09-01,69.75499725341797,69.87999725341797,68.51249694824219,69.28250122070312,5729600,0
2020-09-02,69.36499786376953,72.42500305175781,68.9175033569336,72.06500244140625,9754400,1
2020-09-03,72.13749694824219,72.77249908447266,69.48750305175781,70.14749908447266,7855200,0
2020-09-04,70.79499816894531,71.5,68.19750213623047,69.33000183105469,7247600,0
2020-09-08,69.43499755859375,70.2074966430664,68.82499694824219,69.47750091552734,7158000,1
2020-09-09,70.0,71.70500183105469,69.95999908447266,70.59249877929688,4781600,1
2020-09-10,70.26499938964844,70.49749755859375,69.10749816894531,69.22750091552734,4362800,0
2020-09-11,69.5425033569336,69.79750061035156,68.86250305175781,69.5374984741211,3932800,0
2020-09-14,69.88749694824219,70.99749755859375,69.60749816894531,70.4800033569336,3916400,1
2020-09-15,73.9124984741211,74.82499694824219,72.7874984741211,73.92500305175781,10827600,1
2020-09-16,71.19249725341797,71.73750305175781,69.78250122070312,70.0875015258789,19501600,0
2020-09-17,69.5,70.06749725341797,68.95249938964844,69.87999725341797,9385600,1
2020-09-18,69.74250030517578,70.49749755859375,68.95999908447266,69.2300033569336,14386000,0
2020-09-21,68.75,69.17250061035156,67.89250183105469,69.05000305175781,7558800,1
2020-09-22,69.36499786376953,69.98750305175781,68.74250030517578,69.51499938964844,7192800,1
2020-09-23,69.66500091552734,69.66500091552734,68.27999877929688,68.32749938964844,5855200,0
2020-09-24,68.17749786376953,69.94000244140625,68.13999938964844,69.38500213623047,7478400,1
2020-09-25,68.8499984741211,70.53250122070312,68.5824966430664,70.45500183105469,5456800,1
2020-09-28,70.86499786376953,71.50749969482422,70.66000366210938,71.03500366210938,6918400,1
2020-09-29,71.0250015258789,71.48249816894531,70.55000305175781,70.77999877929688,7094000,0
2020-09-30,70.19750213623047,70.78250122070312,66.78500366210938,69.38999938964844,23238400,0
2020-10-01,69.7699966430664,71.01000213623047,69.66000366210938,70.69000244140625,10018400,1
2020-10-02,69.69249725341797,71.7874984741211,69.625,70.2925033569336,8306000,1
2020-10-05,70.95999908447266,72.24500274658203,70.73249816894531,71.97750091552734,6599200,1
2020-10-06,72.16000366210938,73.125,71.31500244140625,72.56999969482422,7288400,1
2020-10-07,73.23750305175781,74.44249725341797,72.375,74.27999877929688,10130400,1
2020-10-08,74.6675033569336,75.49500274658203,74.23249816894531,75.26000213623047,5694400,1
2020-10-09,75.93000030517578,75.93000030517578,75.07499694824219,75.72750091552734,6472000,0
