Date,Open,High,Low,Close,Volume,Day Result
2019-06-11,5.573019027709961,5.638506889343262,5.46823787689209,5.5402750968933105,1659086,0
2019-06-12,5.409298896789551,5.527176856994629,5.1931891441345215,5.212835788726807,3772301,0
2019-06-13,5.2521281242370605,5.59921407699585,5.2521281242370605,5.5402750968933105,4217421,1
2019-06-14,5.46823787689209,5.494433879852295,5.278324127197266,5.396202087402344,1668706,0
2019-06-17,5.3765549659729,5.46823787689209,5.324164867401123,5.422397136688232,1199611,1
2019-06-18,5.76293420791626,7.210216045379639,5.743287086486816,6.647019863128662,25607332,1
2019-06-19,6.371971130371094,6.922069072723389,6.247543811798096,6.850032806396484,8311766,1
2019-06-20,6.8958740234375,7.05959415435791,6.705958843231201,6.856582164764404,3924390,0
2019-06-21,6.8041911125183105,6.8958740234375,6.653569221496582,6.77144718170166,3730003,0
2019-06-24,6.751801013946533,6.869678974151611,6.607728004455566,6.76489782333374,2544135,1
2019-06-25,6.647019863128662,6.810739994049072,6.502946853637695,6.548788070678711,2640947,0
2019-06-26,6.633923053741455,6.7256059646606445,6.568435192108154,6.653569221496582,2073513,1
2019-06-27,6.712508201599121,6.948265075683594,6.647019863128662,6.902422904968262,3586618,1
2019-06-28,6.974460124969482,7.05959415435791,6.850032806396484,7.000655174255371,4493961,1
2019-07-01,7.098886966705322,7.393581867218018,7.007204055786133,7.3542890548706055,4999551,1
2019-07-02,7.406680107116699,7.426325798034668,7.210216045379639,7.393581867218018,3227009,0
2019-07-03,7.432875156402588,7.760313987731934,7.393581867218018,7.511459827423096,3270529,1
2019-07-05,7.478715896606445,7.917485237121582,7.373936176300049,7.851996898651123,3662357,1
2019-07-08,7.832351207733154,8.146693229675293,7.7013750076293945,8.113948822021484,4900143,1
2019-07-09,8.055009841918945,8.375900268554688,7.937131881713867,8.166338920593262,5090255,1
2019-07-10,8.218729972839355,8.25802230834961,7.766862869262695,7.9436798095703125,3353139,0
2019-07-11,7.976424217224121,8.048460960388184,7.603143215179443,7.655533790588379,3181963,0
2019-07-12,7.668631076812744,7.812705039978027,7.511459827423096,7.635887145996094,3355277,0
2019-07-15,7.6424360275268555,7.681728839874268,7.4001312255859375,7.531106948852539,2774559,0
2019-07-16,7.537655830383301,7.6424360275268555,7.406680107116699,7.465619087219238,2037323,0
2019-07-17,7.445971965789795,7.511459827423096,7.2167649269104,7.229862213134766,2824797,0
2019-07-18,7.229862213134766,7.249508857727051,7.05959415435791,7.144728183746338,2833501,0
2019-07-19,7.1512770652771,7.328094005584717,7.079239845275879,7.197119235992432,2671181,1
2019-07-22,7.170923233032227,7.2167649269104,6.889325141906738,7.007204055786133,3568599,0
2019-07-23,7.0464959144592285,7.085789203643799,6.751801013946533,6.935166835784912,2989561,0
2019-07-24,6.92861795425415,6.92861795425415,6.7256059646606445,6.738702774047852,2752723,0
2019-07-25,6.712508201599121,6.797642230987549,6.660118103027344,6.686313152313232,1946162,0
2019-07-26,6.705958843231201,6.784544944763184,6.620824813842773,6.719057083129883,1590829,1
2019-07-29,6.732154846191406,7.079239845275879,6.6797637939453125,7.0464959144592285,3064536,1
2019-07-30,7.007204055786133,7.157825946807861,6.915521144866943,7.072691917419434,2701263,1
2019-07-31,7.367386817932129,7.956778049468994,7.328094005584717,7.655533790588379,12506283,1
2019-08-01,9.174853324890137,10.504257202148438,9.102815628051758,9.508840560913086,36145922,1
2019-08-02,9.58742618560791,10.294694900512695,9.52193832397461,9.888670921325684,10810244,1
2019-08-05,9.495742797851562,9.52193832397461,8.519973754882812,8.8015718460083,9512294,0
2019-08-06,8.98493766784668,9.096266746520996,8.677145004272461,8.82121753692627,5459636,0
2019-08-07,9.063523292541504,9.77734088897705,8.716437339782715,9.659462928771973,8779028,1
2019-08-08,9.561230659484863,9.803536415100098,9.390962600708008,9.52193832397461,5636462,0
2019-08-09,9.404060363769531,9.508840560913086,9.207596778869629,9.371315956115723,2811818,0
2019-08-12,9.292731285095215,9.338571548461914,8.631302833557129,8.65095043182373,4897547,0
2019-08-13,8.69679069519043,9.030778884887695,8.519973754882812,8.788474082946777,2990935,1
2019-08-14,8.54616928100586,8.57236385345459,7.904387950897217,8.100851058959961,4828985,0
2019-08-15,8.2252779006958,8.395546913146973,7.996070861816406,8.127045631408691,5500101,0
2019-08-16,8.146693229675293,8.47413158416748,8.146693229675293,8.434840202331543,3337106,1
2019-08-19,8.703339576721191,8.8015718460083,8.415192604064941,8.664047241210938,3185169,0
2019-08-20,8.63785171508789,9.030778884887695,8.57236385345459,8.998035430908203,3124547,1
2019-08-21,9.174853324890137,9.194499015808105,8.742632865905762,8.886706352233887,3486141,0
2019-08-22,8.873607635498047,8.893255233764648,8.552718162536621,8.69679069519043,2688894,0
2019-08-23,8.585461616516113,8.677145004272461,8.231826782226562,8.336607933044434,2395252,0
2019-08-26,8.36280345916748,8.729535102844238,8.36280345916748,8.61165714263916,3017199,1
2019-08-27,8.749180793762207,8.827767372131348,8.428291320800781,8.526522636413574,1871339,0
2019-08-28,8.467582702636719,8.677145004272461,8.395546913146973,8.618206024169922,3633191,1
2019-08-29,8.768828392028809,8.886706352233887,8.526522636413574,8.63785171508789,1909055,0
2019-08-30,8.683693885803223,8.76227855682373,8.055009841918945,8.19908332824707,4522363,0
2019-09-03,8.107399940490723,8.28421688079834,7.956778049468994,8.081205368041992,3537906,0
2019-09-04,8.192534446716309,8.70988941192627,8.146693229675293,8.690241813659668,2868622,1
2019-09-05,8.827767372131348,8.95874309539795,8.61165714263916,8.76227855682373,2805404,0
2019-09-06,8.749180793762207,8.795022964477539,8.343156814575195,8.34970474243164,2043431,0
2019-09-09,8.375900268554688,8.40864372253418,7.9895219802856445,8.041912078857422,2202392,0
2019-09-10,8.244924545288086,8.244924545288086,7.465619087219238,8.048460960388184,4179704,0
2019-09-11,8.087754249572754,8.34970474243164,8.061558723449707,8.336607933044434,2162385,1
2019-09-12,8.388998031616211,8.415192604064941,7.950229167938232,7.969875812530518,2888321,0
2019-09-13,7.963326930999756,8.218729972839355,7.871644020080566,8.146693229675293,1957461,1
2019-09-16,8.330059051513672,8.6705961227417,8.264571189880371,8.47413158416748,2498630,1
2019-09-17,8.526522636413574,9.698756217956543,8.48723030090332,9.495742797851562,11427305,1
2019-09-18,9.502291679382324,9.679108619689941,9.220693588256836,9.436803817749023,4914497,0
2019-09-19,9.423707008361816,10.196463584899902,9.410609245300293,9.882122039794922,7211258,1
2019-09-20,9.75114631652832,9.91486644744873,9.554681777954102,9.62671947479248,4557332,0
2019-09-23,9.633268356323242,10.09823226928711,9.423707008361816,9.829730987548828,4364777,1
2019-09-24,9.96070671081543,10.130975723266602,9.004584312438965,9.043876647949219,5384355,0
2019-09-25,8.971839904785156,9.161754608154297,8.893255233764648,9.056974411010742,2975512,1
2019-09-26,9.070072174072266,9.102815628051758,8.166338920593262,8.179436683654785,5581796,0
2019-09-27,8.192534446716309,8.244924545288086,7.465619087219238,7.498363018035889,9885951,0
2019-09-30,7.518009185791016,7.5638508796691895,7.085789203643799,7.18402099609375,4956184,0
2019-10-01,7.190569877624512,7.256058216094971,6.784544944763184,6.8041911125183105,5289833,0
2019-10-02,6.732154846191406,6.77144718170166,6.574984073638916,6.647019863128662,4062584,0
2019-10-03,6.6666669845581055,6.810739994049072,6.417812824249268,6.777996063232422,7376021,1
2019-10-04,6.876227855682373,7.223313808441162,6.673214912414551,6.908971786499023,6636953,1
2019-10-07,7.34774112701416,7.629339218139648,6.614275932312012,6.6666669845581055,13326740,0
2019-10-08,6.574984073638916,6.843483924865723,6.555336952209473,6.627374172210693,4909610,1
2019-10-09,6.758349895477295,6.843483924865723,6.247543811798096,6.411263942718506,5689602,0
2019-10-10,6.3785200119018555,6.588080883026123,6.319581031799316,6.404715061187744,3585396,1
2019-10-11,6.496397972106934,6.601179122924805,6.371971130371094,6.529141902923584,4059530,1
2019-10-14,6.489849090576172,6.555336952209473,6.313032150268555,6.319581031799316,4117555,0
2019-10-15,6.319581031799316,6.3588738441467285,6.077276229858398,6.195154190063477,4254375,0
2019-10-16,6.195154190063477,6.267190933227539,5.972495079040527,6.077276229858398,3771385,0
2019-10-17,6.0903730392456055,6.293385982513428,5.959397792816162,6.195154190063477,4059988,1
2019-10-18,6.162409782409668,6.371971130371094,6.103470802307129,6.273738861083984,5621651,1
2019-10-21,6.267190933227539,6.76489782333374,6.17550802230835,6.6666669845581055,5459330,1
2019-10-22,6.6666669845581055,6.705958843231201,5.985592842102051,6.103470802307129,7061917,0
2019-10-23,6.077276229858398,6.352324962615967,6.077276229858398,6.129665851593018,3708167,1
2019-10-24,6.182055950164795,6.247543811798096,6.024885177612305,6.05108118057251,3453921,0
2019-10-25,5.998690128326416,6.064177989959717,5.730189800262451,6.031434059143066,5104608,1
2019-10-28,6.0707268714904785,6.267190933227539,6.05108118057251,6.103470802307129,4439447,1
2019-10-29,6.129665851593018,6.286837100982666,6.0117878913879395,6.162409782409668,3827884,1
2019-10-30,6.110020160675049,6.1493120193481445,5.4813361167907715,5.50098180770874,11311100,0
2019-10-31,6.254093170166016,6.86313009262085,5.710544109344482,5.736739158630371,14017555,0
2019-11-01,5.76293420791626,5.874262809753418,5.34381103515625,5.776031017303467,8651219,1
2019-11-04,5.815323829650879,5.854617118835449,5.422397136688232,5.4354939460754395,7453287,0
2019-11-05,5.4354939460754395,5.651604175567627,5.265225887298584,5.586116790771484,6041423,1
2019-11-06,5.559920787811279,5.815323829650879,5.533726215362549,5.717092037200928,3985317,1
2019-11-07,5.75638484954834,5.815323829650879,5.5402750968933105,5.546823978424072,3471635,0
2019-11-08,5.50753116607666,5.5402750968933105,5.448592185974121,5.4813361167907715,3217694,0
2019-11-11,5.8480682373046875,6.306482791900635,5.5402750968933105,5.546823978424072,13566784,0
2019-11-12,5.573019027709961,5.939751148223877,5.46823787689209,5.579567909240723,6065397,1
2019-11-13,5.566470146179199,5.625409126281738,5.225933074951172,5.232481956481934,7085280,0
2019-11-14,5.239030838012695,5.271774768829346,4.983627796173096,5.225933074951172,8010031,0
2019-11-15,5.271774768829346,5.50098180770874,5.265225887298584,5.4354939460754395,3025751,1
2019-11-18,5.206286907196045,5.50098180770874,5.1931891441345215,5.409298896789551,3857049,1
2019-11-19,5.455141067504883,5.684348106384277,5.402750015258789,5.586116790771484,4493503,1
2019-11-20,5.546823978424072,5.559920787811279,4.8264570236206055,4.859200954437256,12645392,0
2019-11-21,5.1931891441345215,5.199738025665283,4.5841522216796875,4.682384014129639,26872910,0
2019-11-22,4.682384014129639,4.774066925048828,4.505566120147705,4.715127944946289,9910383,1
2019-11-25,4.721675872802734,4.905043125152588,4.662736892700195,4.819908142089844,6759266,1
2019-11-26,4.846103191375732,4.859200954437256,4.669285774230957,4.728225231170654,4836620,0
2019-11-27,4.734774112701416,4.983627796173096,4.715127944946289,4.963982105255127,3863005,1
2019-11-29,4.924688816070557,5.009822845458984,4.852652072906494,4.905043125152588,3551497,0
2019-12-02,4.905043125152588,4.911591053009033,4.715127944946289,4.767518043518066,4882430,0
2019-12-03,4.695480823516846,4.891944885253906,4.675835132598877,4.865749835968018,3487515,1
2019-12-04,4.891944885253906,4.950883865356445,4.800261974334717,4.8264570236206055,2860224,0
2019-12-05,4.852652072906494,4.891944885253906,4.5841522216796875,4.643091201782227,11089074,0
2019-12-06,4.65618896484375,4.846103191375732,4.636541843414307,4.741322994232178,4495030,1
2019-12-09,4.741322994232178,4.833005905151367,4.695480823516846,4.734774112701416,3111873,0
2019-12-10,4.721675872802734,4.754419803619385,4.669285774230957,4.715127944946289,2512373,0
2019-12-11,4.708579063415527,4.963982105255127,4.675835132598877,4.950883865356445,3924390,1
2019-12-12,4.944334983825684,4.970530033111572,4.846103191375732,4.937787055969238,3336037,0
2019-12-13,4.918139934539795,5.1277008056640625,4.918139934539795,5.022921085357666,3873083,1
2019-12-16,5.068761825561523,5.4354939460754395,5.068761825561523,5.180091857910156,8118601,1
2019-12-17,5.239030838012695,5.245580196380615,5.055665016174316,5.166994094848633,3496219,0
2019-12-18,5.166994094848633,5.297969818115234,5.147347927093506,5.206286907196045,3282592,1
2019-12-19,5.239030838012695,5.291420936584473,4.996726036071777,5.036017894744873,5565304,0
2019-12-20,5.075311183929443,5.1146039962768555,4.944334983825684,5.055665016174316,7368539,0
2019-12-23,5.055665016174316,5.186639785766602,5.009822845458984,5.160445213317871,2960853,1
2019-12-24,5.160445213317871,5.278324127197266,5.121152877807617,5.265225887298584,1359794,1
2019-12-26,5.278324127197266,5.514080047607422,5.278324127197266,5.4158477783203125,5105983,1
2019-12-27,5.455141067504883,5.4813361167907715,5.186639785766602,5.21938419342041,3473772,0
2019-12-30,5.1735429763793945,5.206286907196045,5.022921085357666,5.153896808624268,4587413,0
2019-12-31,5.068761825561523,5.140799045562744,4.957433223724365,5.108055114746094,5314724,1
2020-01-02,5.1735429763793945,5.1735429763793945,5.029469966888428,5.1277008056640625,2764786,0
2020-01-03,5.062212944030762,5.094956874847412,4.813360214233398,4.8264570236206055,7053366,0
2020-01-06,4.734774112701416,4.937787055969238,4.643091201782227,4.891944885253906,5552325,1
2020-01-07,4.905043125152588,5.094956874847412,4.833005905151367,5.003273963928223,3223344,1
2020-01-08,4.963982105255127,5.101506233215332,4.8853960037231445,5.029469966888428,4496252,1
2020-01-09,5.062212944030762,5.258677005767822,5.049116134643555,5.166994094848633,3739318,1
2020-01-10,5.186639785766602,5.206286907196045,5.042566776275635,5.068761825561523,2571773,0
2020-01-13,5.049116134643555,5.579567909240723,5.049116134643555,5.50753116607666,8055841,1
2020-01-14,5.553372859954834,5.821873188018799,5.448592185974121,5.66470193862915,9383415,1
2020-01-15,5.6319580078125,5.703995227813721,5.337263107299805,5.651604175567627,6904789,1
2020-01-16,5.697445869445801,5.854617118835449,5.684348106384277,5.75638484954834,4150386,1
2020-01-17,5.808774948120117,5.874262809753418,5.690896987915039,5.743287086486816,3855980,0
2020-01-21,5.776031017303467,5.8284220695495605,5.59921407699585,5.743287086486816,4209481,0
2020-01-22,5.776031017303467,5.874262809753418,5.658153057098389,5.710544109344482,3218153,0
2020-01-23,5.78912878036499,6.057629108428955,5.651604175567627,5.933201789855957,5438563,1
2020-01-24,5.959397792816162,6.0117878913879395,5.66470193862915,5.749835968017578,4394401,0
2020-01-27,5.566470146179199,5.573019027709961,5.370007038116455,5.494433879852295,3687094,0
2020-01-28,5.546823978424072,5.710544109344482,5.527176856994629,5.671250820159912,2347457,1
2020-01-29,5.697445869445801,5.8284220695495605,5.6319580078125,5.671250820159912,3245486,0
2020-01-30,5.6319580078125,5.880812168121338,5.586116790771484,5.717092037200928,3921794,1
2020-01-31,5.677800178527832,5.717092037200928,5.546823978424072,5.579567909240723,3453158,0
2020-02-03,5.605762958526611,5.776031017303467,5.59921407699585,5.749835968017578,3145162,1
2020-02-04,5.8480682373046875,6.168959140777588,5.821873188018799,6.077276229858398,5088880,1
2020-02-05,6.201703071594238,6.476751804351807,6.103470802307129,6.240994930267334,5406038,1
2020-02-06,6.391617774963379,6.483301162719727,6.221348762512207,6.411263942718506,5091323,1
2020-02-07,6.424361228942871,6.607728004455566,6.1493120193481445,6.234447002410889,6879593,0
2020-02-10,6.2999348640441895,6.398166179656982,6.031434059143066,6.221348762512207,4838910,0
2020-02-11,6.280288219451904,6.529141902923584,6.280288219451904,6.476751804351807,5591263,1
2020-02-12,6.686313152313232,7.3215460777282715,6.614275932312012,7.164374828338623,14717990,1
2020-02-13,6.3785200119018555,6.385068893432617,5.730189800262451,5.776031017303467,21373266,0
2020-02-14,5.861166000366211,5.880812168121338,5.409298896789551,5.4616899490356445,13485090,0
2020-02-18,5.422397136688232,6.05108118057251,5.34381103515625,6.031434059143066,13248405,1
2020-02-19,6.273738861083984,7.05304479598999,6.240994930267334,6.823838233947754,18105486,1
2020-02-20,6.797642230987549,7.0923380851745605,6.574984073638916,7.000655174255371,11465632,1
2020-02-21,6.823838233947754,6.823838233947754,6.489849090576172,6.6797637939453125,7410378,0
2020-02-24,6.182055950164795,6.640471935272217,6.04453182220459,6.509496212005615,7497723,1
2020-02-25,6.529141902923584,6.614275932312012,6.110020160675049,6.227898120880127,7063749,0
2020-02-26,6.188604831695557,6.385068893432617,5.749835968017578,5.815323829650879,7230192,0
2020-02-27,5.586116790771484,5.736739158630371,5.317615985870361,5.47478723526001,8108370,0
2020-02-28,5.271774768829346,5.658153057098389,5.1146039962768555,5.612311840057373,9701336,1
2020-03-02,5.697445869445801,5.7236409187316895,5.356908798217773,5.710544109344482,6319948,1
2020-03-03,5.834970951080322,6.04453182220459,5.703995227813721,5.834970951080322,7801443,0
2020-03-04,5.933201789855957,6.05108118057251,5.776031017303467,6.04453182220459,5519494,1
2020-03-05,5.8873610496521,6.162409782409668,5.8284220695495605,6.123116970062256,6618323,1
2020-03-06,5.913556098937988,6.064177989959717,5.50753116607666,5.59921407699585,6828439,0
2020-03-09,5.1146039962768555,5.206286907196045,4.485919952392578,4.505566120147705,8804987,0
2020-03-10,4.800261974334717,4.833005905151367,4.184676170349121,4.49901819229126,7728452,0
2020-03-11,4.33529806137085,4.466273784637451,4.027504920959473,4.073346138000488,8460038,0
2020-03-12,3.6411259174346924,3.6607730388641357,3.176162004470825,3.3136870861053467,12394659,0
2020-03-13,3.6214799880981445,3.673870086669922,3.2023580074310303,3.3136870861053467,8239234,0
2020-03-16,2.940406084060669,3.1368699073791504,2.639162063598633,2.940406084060669,7333418,0
2020-03-17,2.986248016357422,3.7000648975372314,2.7832350730895996,3.510150909423828,9340201,1
2020-03-18,3.2023580074310303,3.6214799880981445,3.0320889949798584,3.222003936767578,8949136,1
2020-03-19,3.2154550552368164,3.9227240085601807,3.123771905899048,3.6411259174346924,7179343,1
2020-03-20,3.837589979171753,4.020956039428711,3.483954906463623,3.8048460483551025,12619281,0
2020-03-23,3.857235908508301,4.099542140960693,3.608381986618042,4.034053802490234,8130359,1
2020-03-24,4.315651893615723,4.53176212310791,4.184676170349121,4.440079212188721,7823279,1
2020-03-25,4.512115001678467,4.8264570236206055,4.20432186126709,4.3680419921875,10577834,0
2020-03-26,4.420432090759277,4.49246883392334,4.086443901062012,4.178126811981201,8206251,0
2020-03-27,3.9947609901428223,4.001309871673584,3.5625410079956055,3.5821869373321533,8003771,0
2020-03-30,3.6673219203948975,3.6673219203948975,3.4381139278411865,3.529797077178955,6095937,0
2020-03-31,3.5232479572296143,3.595284938812256,3.280942916870117,3.3202359676361084,6786141,0
2020-04-01,3.2351019382476807,3.241650104522705,2.9535040855407715,3.1041259765625,7348688,0
2020-04-02,3.1041259765625,3.3988211154937744,3.0844790935516357,3.2089059352874756,5123238,1
2020-04-03,3.0713820457458496,3.228553056716919,3.018990993499756,3.0975770950317383,7351589,1
2020-04-06,3.2743940353393555,3.6673219203948975,3.2743940353393555,3.634577989578247,7018703,1
2020-04-07,3.831041097640991,3.935822010040283,3.673870086669922,3.7066140174865723,5481930,0
2020-04-08,3.7982969284057617,3.9489190578460693,3.6673219203948975,3.876883029937744,4030058,1
2020-04-09,3.962017059326172,4.165029048919678,3.955467939376831,4.119187831878662,5442075,1
2020-04-13,4.07989501953125,4.2305169105529785,3.9292728900909424,4.197772979736328,3976613,1
2020-04-14,4.322199821472168,4.479371070861816,4.250164031982422,4.3680419921875,4081213,1
2020-04-15,4.158481121063232,4.282907962799072,4.060248851776123,4.24361515045166,3022544,1
2020-04-16,4.302554130554199,4.426980972290039,4.073346138000488,4.23706579208374,3257549,0
2020-04-17,4.381138801574707,4.466273784637451,4.289455890655518,4.3680419921875,4838452,0
2020-04-20,4.2305169105529785,4.315651893615723,4.092992782592773,4.125737190246582,4621160,0
2020-04-21,4.099542140960693,4.1715779304504395,3.9292728900909424,4.027504920959473,3448882,0
2020-04-22,4.158481121063232,4.2174201011657715,4.07989501953125,4.178126811981201,2187886,1
2020-04-23,4.24361515045166,4.571053981781006,4.223968982696533,4.479371070861816,4443417,1
2020-04-24,4.485919952392578,4.52521276473999,4.250164031982422,4.374590873718262,2653468,0
2020-04-27,4.420432090759277,4.616896152496338,4.394237041473389,4.505566120147705,3363981,1
2020-04-28,4.5841522216796875,4.721675872802734,4.485919952392578,4.65618896484375,3458197,1
2020-04-29,4.78061580657959,5.075311183929443,4.754419803619385,5.062212944030762,3959969,1
2020-04-30,4.944334983825684,4.990177154541016,4.800261974334717,4.813360214233398,3613187,0
2020-05-01,4.616896152496338,4.669285774230957,4.413883209228516,4.485919952392578,3580052,0
2020-05-04,4.40078592300415,4.669285774230957,4.374590873718262,4.662736892700195,2380746,1
2020-05-05,4.846103191375732,4.977078914642334,4.715127944946289,4.715127944946289,3678238,0
2020-05-06,4.774066925048828,5.016372203826904,4.728225231170654,4.918139934539795,3982111,1
2020-05-07,4.944334983825684,4.996726036071777,4.702030181884766,4.754419803619385,4809439,0
2020-05-08,5.245580196380615,5.46823787689209,4.983627796173096,5.049116134643555,10320993,0
2020-05-11,4.950883865356445,5.121152877807617,4.813360214233398,4.8264570236206055,3993410,0
2020-05-12,4.878847122192383,4.983627796173096,4.629992961883545,4.629992961883545,4310568,0
2020-05-13,4.695480823516846,4.787164211273193,4.341846942901611,4.4597249031066895,7273865,0
2020-05-14,4.328749179840088,4.381138801574707,3.9947609901428223,4.23706579208374,8256336,0
2020-05-15,4.138833999633789,4.21087121963501,4.034053802490234,4.1519317626953125,3433612,1
2020-05-18,4.354944229125977,4.715127944946289,4.302554130554199,4.695480823516846,5449863,1
2020-05-19,4.675835132598877,5.049116134643555,4.65618896484375,4.891944885253906,6019281,1
2020-05-20,5.036017894744873,5.140799045562744,4.557957172393799,4.675835132598877,5963088,0
2020-05-21,4.643091201782227,4.760969161987305,4.466273784637451,4.49901819229126,4691860,0
2020-05-22,4.512115001678467,4.544858932495117,4.387688159942627,4.40078592300415,2966808,0
2020-05-26,4.577602863311768,4.911591053009033,4.571053981781006,4.767518043518066,5001841,1
2020-05-27,4.852652072906494,4.937787055969238,4.49901819229126,4.774066925048828,4427537,0
2020-05-28,4.774066925048828,4.865749835968018,4.571053981781006,4.597249984741211,3416204,0
2020-05-29,4.5841522216796875,4.7478718757629395,4.5186638832092285,4.728225231170654,3384901,1
2020-06-01,4.702030181884766,4.878847122192383,4.65618896484375,4.846103191375732,4400814,1
2020-06-02,4.852652072906494,4.996726036071777,4.760969161987305,4.8264570236206055,3932025,0
2020-06-03,4.898493766784668,5.108055114746094,4.846103191375732,5.094956874847412,3718398,1
2020-06-04,5.094956874847412,5.1931891441345215,4.8722991943359375,4.970530033111572,4425704,0
2020-06-05,5.036017894744873,5.370007038116455,4.996726036071777,5.239030838012695,4451663,1
2020-06-08,5.337263107299805,5.854617118835449,5.2521281242370605,5.841518878936768,5136370,1
2020-06-09,5.651604175567627,5.671250820159912,5.140799045562744,5.284872055053711,6900818,0
2020-06-10,5.324164867401123,5.370007038116455,4.950883865356445,5.003273963928223,4622382,0
2020-06-11,4.682384014129639,4.865749835968018,4.5645060539245605,4.5841522216796875,5802447,0
2020-06-12,4.793713092803955,4.865749835968018,4.557957172393799,4.8264570236206055,5417033,1
2020-06-15,4.643091201782227,4.859200954437256,4.590701103210449,4.819908142089844,3997991,1
2020-06-16,5.042566776275635,5.134250164031982,4.8853960037231445,5.022921085357666,5354273,0
2020-06-17,5.140799045562744,5.140799045562744,4.5645060539245605,4.610346794128418,7560482,0
2020-06-18,4.616896152496338,4.846103191375732,4.590701103210449,4.636541843414307,7339373,1
2020-06-19,4.708579063415527,5.160445213317871,4.6889328956604,4.767518043518066,12843750,1
2020-06-22,4.754419803619385,4.78061580657959,4.597249984741211,4.675835132598877,4508926,0
2020-06-23,4.728225231170654,4.924688816070557,4.682384014129639,4.8853960037231445,3959358,1
2020-06-24,4.793713092803955,4.865749835968018,4.53176212310791,4.734774112701416,5187066,0
2020-06-25,4.708579063415527,5.055665016174316,4.669285774230957,5.042566776275635,5371375,1
2020-06-26,4.977078914642334,5.049116134643555,4.708579063415527,4.721675872802734,6369728,0
2020-06-29,4.787164211273193,4.977078914642334,4.7478718757629395,4.891944885253906,3425977,1
2020-06-30,4.8853960037231445,5.34381103515625,4.8853960037231445,5.016372203826904,6632830,1
2020-07-01,4.977078914642334,5.075311183929443,4.865749835968018,4.996726036071777,2997348,1
2020-07-02,5.1931891441345215,5.278324127197266,4.970530033111572,5.081860065460205,3571653,0
2020-07-06,5.206286907196045,5.66470193862915,5.1931891441345215,5.553372859954834,6900360,1
2020-07-07,5.50753116607666,5.821873188018799,5.4158477783203125,5.638506889343262,6547471,1
2020-07-08,5.658153057098389,6.234447002410889,5.618861198425293,6.168959140777588,7564300,1
2020-07-09,6.326129913330078,6.915521144866943,6.168959140777588,6.404715061187744,13197403,1
2020-07-10,6.339227199554443,6.430910110473633,5.9528489112854,6.04453182220459,5580727,0
2020-07-13,6.142764091491699,6.352324962615967,5.802227020263672,5.874262809753418,6374614,0
2020-07-14,5.75638484954834,6.653569221496582,5.743287086486816,6.463654041290283,9943061,1
2020-07-15,6.876227855682373,7.125082015991211,6.483301162719727,6.941716194152832,11455249,1
2020-07-16,6.850032806396484,6.935166835784912,6.352324962615967,6.411263942718506,9186585,0
2020-07-17,6.496397972106934,6.574984073638916,6.077276229858398,6.293385982513428,7530248,0
2020-07-20,6.385068893432617,6.981009006500244,6.339227199554443,6.777996063232422,8489051,1
2020-07-21,6.797642230987549,6.86313009262085,6.2999348640441895,6.411263942718506,6419355,0
2020-07-22,6.398166179656982,6.535690784454346,6.260642051696777,6.4571051597595215,4070371,1
2020-07-23,6.476751804351807,6.791093826293945,6.3785200119018555,6.627374172210693,6084484,1
2020-07-24,6.502946853637695,6.581532001495361,6.240994930267334,6.3785200119018555,3737333,0
2020-07-27,6.450557231903076,6.994105815887451,6.398166179656982,6.981009006500244,5463148,1
2020-07-28,6.908971786499023,6.941716194152832,6.3785200119018555,6.411263942718506,6765221,0
2020-07-29,6.424361228942871,6.614275932312012,6.3588738441467285,6.3785200119018555,4952214,0
2020-07-30,6.2999348640441895,6.3785200119018555,6.031434059143066,6.247543811798096,5931632,0
2020-07-31,6.221348762512207,6.221348762512207,5.979043960571289,6.110020160675049,4879987,0
2020-08-03,6.168959140777588,6.535690784454346,6.142764091491699,6.483301162719727,4910679,1
2020-08-04,6.614275932312012,7.491814136505127,6.588080883026123,7.2757039070129395,11606574,1
2020-08-05,7.31499719619751,7.635887145996094,7.02030086517334,7.531106948852539,8423085,1
2020-08-06,7.236411094665527,7.786509037017822,7.05304479598999,7.30844783782959,7982851,1
2020-08-07,7.30844783782959,8.074655532836914,7.177472114562988,7.766862869262695,10623186,1
2020-08-10,7.865095138549805,8.218729972839355,7.845448970794678,7.9436798095703125,7608125,1
2020-08-11,7.969875812530518,7.976424217224121,7.491814136505127,7.616240978240967,5526060,0
2020-08-12,7.662083148956299,8.13359546661377,7.655533790588379,7.799606800079346,8200448,1
2020-08-13,7.819252967834473,8.009167671203613,7.485264778137207,7.629339218139648,11691476,0
2020-08-14,7.583497047424316,7.668631076812744,7.34774112701416,7.432875156402588,4209023,0
2020-08-17,7.465619087219238,7.694826126098633,7.413228988647461,7.518009185791016,3915992,1
2020-08-18,7.531106948852539,7.740667819976807,7.387032985687256,7.694826126098633,3549817,1
2020-08-19,7.7013750076293945,8.388998031616211,7.6882781982421875,7.799606800079346,9323557,1
2020-08-20,7.832351207733154,7.858545780181885,7.31499719619751,7.3542890548706055,5337629,0
2020-08-21,7.367386817932129,7.681728839874268,7.34774112701416,7.662083148956299,4249641,1
2020-08-24,7.786509037017822,8.120497703552246,7.707923889160156,7.956778049468994,5108731,1
2020-08-25,7.9895219802856445,8.742632865905762,7.871644020080566,8.69679069519043,9076641,1
2020-08-26,8.77537727355957,9.46299934387207,8.683693885803223,8.919449806213379,12544000,1
